malware,1759,0.3285957931,0,0,-4.186368821,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.186368821,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.186368821,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.186368821,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.186368821,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.120951453,True,False,0,0,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,0,0,0,0,-4.254445151,True,False,0,1,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.254445151,True,False,0,1,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.249084446,True,False,0,1,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.780200297,True,False,0,15,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.780200297,True,False,0,15,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.780200297,True,False,0,15,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.662933114,True,False,0,20,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.662933114,True,False,0,20,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.605578195,True,False,0,21,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.605578195,True,False,0,21,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.605578195,True,False,0,21,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.627780768,True,False,0,22,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.627780768,True,False,0,22,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.627780768,True,False,0,22,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.537461512,True,False,0,5,0,0,0,0,0,0,0,0,0,0,False,68
malware,6644,0.2344972908,0,0,-4.587267717,True,False,0,4,62,136,0,56,0,0,0.4593618302,3052,1558,1.958921694,False,68
malware,6644,0.2344972908,0,0,-4.587267717,True,False,0,4,62,136,0,56,0,0,0.4593618302,3052,1558,1.958921694,False,68
malware,0,0,0,0,-4.48608265,True,False,0,6,0,0,3,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-3.955820056,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-3.955820056,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,68
malware,1325,0.2920754717,0,0,-4.251168408,True,False,0,0,5,19,0,0,0,0,0.598490566,793,387,2.049095607,False,68
malware,1325,0.2920754717,0,0,-4.251168408,True,False,0,0,5,19,0,0,0,0,0.598490566,793,387,2.049095607,False,68
malware,1325,0.2920754717,0,0,-4.251168408,True,False,0,0,5,19,0,0,0,0,0.598490566,793,387,2.049095607,False,68
malware,0,0,0,0,-4.649367989,True,False,0,25,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.414689224,True,False,0,30,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.414689224,True,False,0,30,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,0,0,0,0,-4.261654342,True,False,0,3,3,2,0,0,0,0,0,2653,0,0,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,1759,0.3285957931,0,0,-4.702830813,True,False,0,7,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.742110732,True,False,0,6,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.635944835,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.70159768,True,False,0,6,0,0,2,0,0,0,0,0,0,0,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,325,0.2215384615,0,0,-4.731009445,True,False,0,6,0,1,2,0,0,0,1,325,72,4.513888889,False,68
malware,164,0.1707317073,0,0,-4.374176173,True,False,0,0,0,0,0,1,0,0,0,0,28,0,False,68
malware,164,0.1707317073,0,0,-4.374176173,True,False,0,0,0,0,0,1,0,0,0,0,28,0,False,68
malware,4203,0.2157982394,0,0,-4.5127951,True,False,0,30,0,2,0,2,0,0,0.5512729003,2317,907,2.554575524,False,68
malware,4209,0.2164409598,0,0,-4.5127951,True,False,0,30,0,2,0,2,0,0,0.5504870516,2317,911,2.543358946,False,68
malware,4203,0.2153223888,0,0,-4.5127951,True,False,0,30,0,2,0,2,0,0,0.5512729003,2317,905,2.560220994,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,9141,0.3323487583,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0.9898260584,9048,3038,2.978275181,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,92,0.1956521739,0,0,-4.624843549,True,False,0,4,0,0,2,1,0,0,0,0,18,0,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,14544,0.2564631463,0,0,-3.780580173,True,False,0,0,1,12,0,2,0,0,0.5662128713,8235,3730,2.207774799,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,610,0.2344262295,0,0,-3.930740683,True,False,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.432999702,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.673654525,True,False,0,4,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.653875437,True,False,0,4,0,0,2,0,0,0,0,0,0,0,False,68
malware,47458,0.1596148173,0,0,-4.865498372,True,False,0,4,0,1,2,1,0,0,0.9796662312,46493,7575,6.137689769,False,68
malware,0,0,0,0,-4.697090232,True,False,0,23,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.697090232,True,False,0,23,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.697090232,True,False,0,23,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.355630218,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,68
malware,0,0,0,0,-4.37788626,True,False,0,12,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.37788626,True,False,0,12,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.37788626,True,False,0,12,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.496903699,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.496903699,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.511537281,True,False,0,29,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.511537281,True,False,0,29,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.709464519,True,False,0,19,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.709464519,True,False,0,19,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.709464519,True,False,0,19,0,0,0,0,0,0,0,0,0,0,False,67
malware,92,0.1956521739,0,0,-4.461612237,True,False,0,33,0,0,0,1,0,0,0,0,18,0,False,67
malware,92,0.1956521739,0,0,-4.461612237,True,False,0,33,0,0,0,1,0,0,0,0,18,0,False,67
malware,92,0.1956521739,0,0,-4.461612237,True,False,0,33,0,0,0,1,0,0,0,0,18,0,False,67
malware,0,0,0,0,-4.518468527,True,False,0,33,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.518468527,True,False,0,33,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.518468527,True,False,0,33,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.492328976,True,False,0,33,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.492328976,True,False,0,33,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.492328976,True,False,0,33,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.513027811,True,False,0,31,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.513027811,True,False,0,31,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.24475664,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.212060691,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.212060691,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,67
malware,62739,0.2427357784,0,0,-4.177113819,True,False,0,0,7,60,0,2,0,0,0.07740002231,4856,15229,0.3188653227,False,67
malware,0,0,0,0,-4.230123058,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,67
malware,0,0,0,0,-4.230123058,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,67
malware,586,0.1791808874,0,0,-4.749091713,True,False,0,10,0,0,0,2,0,0,0,0,105,0,False,67
malware,586,0.1791808874,0,0,-4.749091713,True,False,0,10,0,0,0,2,0,0,0,0,105,0,False,67
malware,586,0.1791808874,0,0,-4.749091713,True,False,0,10,0,0,0,2,0,0,0,0,105,0,False,67
malware,92,0.1956521739,0,0,-4.668346795,True,False,0,14,0,0,0,1,0,0,0,0,18,0,False,67
malware,92,0.1956521739,0,0,-4.668346795,True,False,0,14,0,0,0,1,0,0,0,0,18,0,False,67
malware,92,0.1956521739,0,0,-4.668346795,True,False,0,14,0,0,0,1,0,0,0,0,18,0,False,67
malware,0,0,0,0,-4.238064386,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,67
