defacement,15521,0.2151923201,0,0,-4.804257623,TRUE,FALSE,0,17,26,76,6,25,0,0,0.426454481,6619,3340,1.981736527,FALSE,128
defacement,0,0,0,0,-4.597082818,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,45
defacement,173,0.225433526,0,0,-4.42405872,TRUE,FALSE,0,9,0,2,0,2,0,0,0,0,39,0,FALSE,80
defacement,8380,0.2781622912,0,0,-4.373796297,TRUE,FALSE,0,4,4,91,0,1,0,0,0.511575179,4287,2331,1.839124839,FALSE,34
defacement,0,0,0,0,-4.108329948,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,47
defacement,33,0.1212121212,0,0,-4.285290346,TRUE,FALSE,0,3,0,0,0,1,0,0,0,0,4,0,FALSE,54
defacement,1361,0.288758266,0,0,-4.26508343,TRUE,FALSE,0,0,1,3,0,1,0,0,0,0,393,0,FALSE,51
defacement,0,0,0,0,-4.639394539,TRUE,FALSE,0,8,0,0,3,0,0,0,0,0,0,0,FALSE,98
defacement,4418,0.2003168855,0,0,-4.575387225,TRUE,FALSE,0,4,13,27,3,19,0,0,0.1953372567,863,885,0.9751412429,FALSE,85
defacement,610,0.2344262295,0,0,-4.676762211,TRUE,FALSE,0,8,0,1,4,1,0,0,0.8737704918,533,143,3.727272727,FALSE,159
defacement,25,0.16,0,0,-4.443365627,TRUE,FALSE,0,4,0,0,0,0,0,0,0,0,4,0,FALSE,43
defacement,1677,0.2426952892,0,0,-4.619177768,TRUE,FALSE,0,2,0,23,4,6,0,0,0.4209898629,706,407,1.734643735,FALSE,98
defacement,3133,0.300989467,0,0,-4.294618036,TRUE,FALSE,0,0,2,8,0,1,0,0,0.8471113948,2654,943,2.814422057,FALSE,62
defacement,133,0.1954887218,0,0,-4.298631871,TRUE,FALSE,0,3,0,0,0,1,0,0,0,0,26,0,FALSE,67
defacement,0,0,0,0,-4.616183912,TRUE,FALSE,0,103,0,0,1,0,0,0,0,0,0,0,FALSE,251
defacement,4753,0.2857142857,0,0,-4.228721929,TRUE,FALSE,0,0,4,50,0,2,0,0,0.8573532506,4075,1358,3.000736377,FALSE,52
defacement,37449,0.2420091324,0,0,-4.38769661,TRUE,FALSE,0,1,61,356,0,23,0,0,0.2392320222,8959,9063,0.988524771,FALSE,74
defacement,39467,0.2292801581,0,0,-4.672058821,TRUE,FALSE,0,5,36,126,4,9,0,0,0.3777079585,14907,9049,1.64736435,FALSE,116
defacement,0,0,0,0,-4.352313122,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,68
defacement,226,0.185840708,0,0,-3.956739932,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,42,0,FALSE,51
defacement,0,0,0,0,-4.181147632,TRUE,FALSE,0,12,0,0,0,0,0,0,0,0,0,0,FALSE,50
defacement,6214,0.2788863856,0,0,-3.744203568,TRUE,FALSE,0,0,5,31,0,2,0,0,0.8487286772,5274,1733,3.043277553,FALSE,31
defacement,0,0,0,0,-4.723969664,TRUE,FALSE,0,5,0,0,4,0,0,0,0,0,0,0,FALSE,132
defacement,33,0.1212121212,0,0,-4.65038599,TRUE,FALSE,0,4,0,0,3,1,0,0,0,0,4,0,FALSE,87
defacement,9379,0.3056829086,0,0,-4.068453958,TRUE,FALSE,0,0,5,45,0,2,0,0,0.744642286,6984,2867,2.435995814,FALSE,40
defacement,81,0.1604938272,0,0,-4.317179911,TRUE,FALSE,0,1,0,1,2,0,0,0,0,0,13,0,FALSE,73
defacement,21582,0.2453433417,0,0,-4.414717565,TRUE,FALSE,0,2,10,45,3,10,0,0,0.7104994903,15334,5295,2.895939566,FALSE,78
defacement,0,0,0,0,-4.660435461,TRUE,FALSE,0,7,0,0,3,0,0,0,0,0,0,0,FALSE,85
defacement,0,0,0,0,-4.550120251,TRUE,FALSE,0,4,0,0,0,0,0,0,0,0,0,0,FALSE,86
defacement,1363,0.2868672047,0,0,-4.562478416,TRUE,FALSE,0,4,0,31,0,3,0,0,0.7182685253,979,391,2.503836317,FALSE,47
defacement,259,0.1891891892,0,0,-4.22346519,TRUE,FALSE,0,0,0,1,0,2,0,0,0,0,49,0,FALSE,50
defacement,587,0.2385008518,0,0,-4.01088138,TRUE,FALSE,0,0,0,1,0,1,0,0,0.8875638842,521,140,3.721428571,FALSE,50
defacement,0,0,0,0,-4.58237045,TRUE,FALSE,0,4,0,0,3,0,0,0,0,0,0,0,FALSE,82
defacement,0,0,0,0,-4.638919446,TRUE,FALSE,0,5,0,0,4,0,0,0,0,0,0,0,FALSE,100
defacement,254,0.2992125984,0,0,-4.462718488,TRUE,FALSE,0,4,0,0,2,0,0,0,0.9606299213,244,76,3.210526316,FALSE,74
defacement,4140,0.2586956522,0,0,-4.060126788,TRUE,FALSE,0,2,3,10,0,1,0,0,0.6188405797,2562,1071,2.392156863,FALSE,87
defacement,40,0.225,0,0,-4.231058232,TRUE,FALSE,0,1,0,0,0,1,0,0,0,0,9,0,FALSE,39
defacement,23563,0.3018291389,0,0,-4.014438731,TRUE,FALSE,0,0,1,4,0,2,0,0,0.2007384459,4730,7112,0.6650731159,FALSE,35
defacement,0,0,0,0,-4.48115586,TRUE,FALSE,0,3,0,0,4,0,0,0,0,0,0,0,FALSE,82
defacement,0,0,0,0,-4.552638374,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,45
defacement,17548,0.2535901527,0,0,-4.844070343,TRUE,FALSE,0,8,1,15,4,13,0,0,0.8244814224,14468,4450,3.251235955,FALSE,134
defacement,13336,0.2721205759,0,0,-4.265262978,TRUE,FALSE,0,6,2,16,0,4,0,0,0.550989802,7348,3629,2.02480022,FALSE,52
defacement,524,0.1641221374,0,0,-4.503447831,TRUE,FALSE,0,2,0,1,1,0,0,0,0,0,86,0,FALSE,94
defacement,0,0,0,0,-4.406428001,TRUE,FALSE,0,6,0,0,0,0,0,0,0,0,0,0,FALSE,53
defacement,49,0.1836734694,0,0,-4.294663586,TRUE,FALSE,0,1,0,1,0,1,0,0,0,0,9,0,FALSE,46
defacement,494,0.1680161943,0,0,-4.518112997,TRUE,FALSE,0,0,0,0,1,1,0,0,0,0,83,0,FALSE,79
defacement,0,0,0,0,-4.66679796,TRUE,FALSE,0,5,0,0,5,0,0,0,0,0,0,0,FALSE,129
defacement,0,0,0,0,-4.420074568,TRUE,FALSE,0,2,0,0,2,0,0,0,0,0,0,0,FALSE,77
defacement,0,0,0,0,-4.060068178,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,55
defacement,0,0,0,0,-4.356198333,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,40
defacement,766,0.3224543081,0,0,-4.127806123,TRUE,FALSE,0,0,1,0,0,1,0,0,0.498694517,382,247,1.546558704,FALSE,60
defacement,0,0,0,0,-4.19907288,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,37
defacement,15070,0.2617783676,0,0,-4.485358474,TRUE,FALSE,0,2,40,67,3,9,0,0,0.7374917054,11114,3945,2.817237009,FALSE,76
defacement,0,0,0,0,-4.849327353,TRUE,FALSE,0,25,0,0,4,0,0,0,0,0,0,0,FALSE,119
defacement,0,0,0,0,-4.608472108,TRUE,FALSE,0,6,0,0,7,0,0,0,0,0,0,0,FALSE,140
defacement,0,0,0,0,-4.392816378,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,111
defacement,397,0.1788413098,0,0,-4.599716799,TRUE,FALSE,0,6,1,2,5,4,0,0,0,0,71,0,FALSE,132
defacement,0,0,0,0,-4.672869699,TRUE,FALSE,0,5,0,0,3,0,0,0,0,0,0,0,FALSE,93
defacement,0,0,0,0,-3.982998524,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,55
defacement,0,0,0,0,-4.808631593,TRUE,FALSE,0,4,0,0,2,0,0,0,0,0,0,0,FALSE,77
defacement,1929,0.2068429238,0,0,-3.919381946,TRUE,FALSE,0,0,2,58,0,3,0,0,0.4043545879,780,399,1.954887218,FALSE,36
defacement,0,0,0,0,-4.402789885,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,49
defacement,0,0,0,0,-4.758633201,TRUE,FALSE,0,6,0,0,5,0,0,0,0,0,0,0,FALSE,157
defacement,0,0,0,0,-4.233486694,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,59
defacement,0,0,0,0,-4.63190055,TRUE,FALSE,0,6,0,0,3,0,0,0,0,0,0,0,FALSE,133
defacement,0,0,0,0,-4.656838234,TRUE,FALSE,0,12,0,0,4,0,0,0,0,0,0,0,FALSE,155
defacement,0,0,0,0,-4.396803433,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,72
defacement,0,0,0,0,-4.480945208,TRUE,FALSE,0,2,0,0,3,0,0,0,0,0,0,0,FALSE,86
defacement,15130,0.3103106411,0,0,-4.370284077,TRUE,FALSE,0,7,1,29,0,2,0,0,0.9252478519,13999,4695,2.981682641,FALSE,68
defacement,3849,0.2431800468,0,0,-4.44801456,TRUE,FALSE,0,3,6,50,0,9,0,0,0.3756819953,1446,936,1.544871795,FALSE,78
defacement,0,0,0,0,-4.312718401,TRUE,FALSE,0,8,0,0,0,0,0,0,0,0,0,0,FALSE,85
defacement,0,0,0,0,-4.466519405,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,72
defacement,0,0,0,0,-4.482969422,TRUE,FALSE,0,2,0,0,2,0,0,0,0,0,0,0,FALSE,92
defacement,0,0,0,0,-4.546210552,TRUE,FALSE,0,5,0,0,7,0,0,0,0,0,0,0,FALSE,135
defacement,6548,0.2244960293,0,0,-4.15029266,TRUE,FALSE,0,0,24,58,0,29,0,0,0.05788026878,379,1470,0.2578231293,FALSE,35
defacement,8194,0.1559677813,0,0,-4.600699326,TRUE,FALSE,0,1,0,2,1,1,0,0,0.9117647059,7471,1278,5.845852895,FALSE,85
defacement,71,0.1971830986,0,0,-3.945982616,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,14,0,FALSE,48
defacement,654,0.1697247706,0,0,-4.580778448,TRUE,FALSE,0,4,0,1,8,1,0,0,0.004587155963,3,111,0.02702702703,FALSE,149
defacement,53631,0.2264548489,0,0,-4.597188034,TRUE,FALSE,0,4,3,57,3,10,0,0,0.2224273275,11929,12145,0.9822149033,FALSE,89
defacement,0,0,0,0,-4.198938717,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,68
defacement,40,0.225,0,0,-4.205992388,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,9,0,FALSE,55
defacement,172,0.2034883721,0,0,-3.913400746,TRUE,FALSE,0,0,0,3,0,2,0,0,0,0,35,0,FALSE,31
defacement,317,0.1703470032,0,0,-4.188967307,TRUE,FALSE,0,0,0,1,0,1,0,0,0,0,54,0,FALSE,74
defacement,0,0,0,0,-4.256751535,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,61
defacement,0,0,0,0,-4.23418372,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,40
defacement,10626,0.2294372294,0,0,-4.944980686,TRUE,FALSE,0,11,1,123,1,6,0,0,0.5636175419,5989,2438,2.456521739,FALSE,125
defacement,164,0.1707317073,0,0,-4.591998337,TRUE,FALSE,0,3,0,0,4,1,0,0,0,0,28,0,FALSE,92
defacement,249,0.2088353414,0,0,-4.571309753,TRUE,FALSE,0,4,0,0,3,2,0,0,0,0,52,0,FALSE,94
defacement,3863,0.2428164639,0,0,-4.395981021,TRUE,FALSE,0,3,6,50,0,9,0,0,0.3743204763,1446,938,1.541577825,FALSE,111
defacement,19039,0.3190293608,0,0,-4.54238686,TRUE,FALSE,0,5,21,34,3,20,0,0,0.8648038237,16465,6074,2.710734277,FALSE,87
defacement,0,0,0,0,-4.710530961,TRUE,FALSE,0,5,0,0,3,0,0,0,0,0,0,0,FALSE,96
defacement,11029,0.2862453532,0,0,-4.501162461,TRUE,FALSE,0,3,5,38,3,4,0,0,0.7836612567,8643,3157,2.737725689,FALSE,127
defacement,45299,0.225391289,0,0,-4.205061864,TRUE,FALSE,0,0,16,62,0,11,0,0,0.1567584273,7101,10210,0.6954946131,FALSE,54
defacement,0,0,0,0,-4.742868703,TRUE,FALSE,0,3,0,0,3,0,0,0,0,0,0,0,FALSE,103
defacement,0,0,0,0,-4.445114938,TRUE,FALSE,0,2,0,0,3,0,0,0,0,0,0,0,FALSE,91
defacement,5200,0.1998076923,0,0,-4.369213373,TRUE,FALSE,0,0,10,142,0,2,0,0,0.3909615385,2033,1039,1.956689124,FALSE,77
defacement,0,0,0,0,-4.409985944,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,71
defacement,0,0,0,0,-4.254338059,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,63
defacement,164,0.1707317073,0,0,-4.802175348,TRUE,FALSE,0,10,0,0,6,1,0,0,0,0,28,0,FALSE,106
defacement,1714,0.1645274212,0,0,-4.486895958,TRUE,FALSE,0,10,0,11,0,3,0,0,0,0,282,0,FALSE,77
defacement,0,0,0,0,-4.431354787,TRUE,FALSE,0,4,0,0,3,0,0,0,0,0,0,0,FALSE,82
defacement,0,0,0,0,-4.02085512,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,34
defacement,14628,0.2562893082,0,0,-4.122684438,TRUE,FALSE,0,0,27,101,0,27,0,0,0.4310910582,6306,3749,1.682048546,FALSE,54
defacement,610,0.2344262295,0,0,-4.329569324,TRUE,FALSE,0,0,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,FALSE,55
defacement,92,0.1956521739,0,0,-4.493946594,TRUE,FALSE,0,2,0,0,0,1,0,0,0,0,18,0,FALSE,114
defacement,7745,0.1648805681,0,0,-4.003351533,TRUE,FALSE,0,2,0,2,0,1,0,0,0.9080697224,7033,1277,5.507439311,FALSE,55
defacement,0,0,0,0,-4.491264658,TRUE,FALSE,0,3,0,0,2,0,0,0,0,0,0,0,FALSE,82
defacement,0,0,0,0,-4.440560939,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,77
defacement,4873,0.2600041042,0,0,-4.054201196,TRUE,FALSE,0,3,20,48,0,4,0,0,0.6150215473,2997,1267,2.36543015,FALSE,55
defacement,259,0.1891891892,0,0,-4.318353529,TRUE,FALSE,0,3,0,1,0,2,0,0,0,0,49,0,FALSE,56
defacement,74108,0.185216171,0,0,-3.955311317,TRUE,FALSE,0,0,3,117,0,2,0,0,0.4425703028,32798,13726,2.389479819,FALSE,38
defacement,158,0.1772151899,0,0,-4.761355633,TRUE,FALSE,0,6,0,0,5,0,0,0,0,0,28,0,FALSE,117
defacement,0,0,0,0,-4.593311394,TRUE,FALSE,0,3,0,0,3,0,0,0,0,0,0,0,FALSE,84
defacement,0,0,0,0,-4.604446674,TRUE,FALSE,0,2,0,0,2,0,0,0,0,0,0,0,FALSE,92
defacement,318,0.2578616352,0,0,-4.810593628,TRUE,FALSE,0,23,0,1,1,1,0,0,0.5220125786,166,82,2.024390244,FALSE,123
defacement,83,0.2048192771,0,0,-3.960320255,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,17,0,FALSE,33
defacement,0,0,0,0,-4.28637013,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,50
defacement,0,0,0,0,-4.654564819,TRUE,FALSE,0,2,0,0,3,0,0,0,0,0,0,0,FALSE,98
defacement,0,0,0,0,-4.34931032,TRUE,FALSE,0,8,0,0,0,0,0,0,0,0,0,0,FALSE,85
defacement,0,0,0,0,-4.422803251,TRUE,FALSE,0,3,0,0,3,0,0,0,0,0,0,0,FALSE,84
defacement,164,0.1707317073,0,0,-4.349341699,TRUE,FALSE,0,1,0,0,0,1,0,0,0,0,28,0,FALSE,56
defacement,164,0.1707317073,0,0,-4.837623612,TRUE,FALSE,0,10,0,0,4,1,0,0,0,0,28,0,FALSE,97
defacement,173,0.225433526,0,0,-4.116729297,TRUE,FALSE,0,0,0,2,0,2,0,0,0,0,39,0,FALSE,32
defacement,16672,0.2591770633,0,0,-4.743986203,TRUE,FALSE,0,5,4,43,4,5,0,0,0.5343090211,8908,4321,2.061559824,FALSE,123
defacement,0,0,0,0,-4.322246715,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,90
defacement,0,0,0,0,-4.207211768,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,42
defacement,10812,0.2088420274,0,0,-4.513503399,TRUE,FALSE,0,4,11,20,3,4,0,0,0.6363300037,6880,2258,3.046944198,FALSE,98
defacement,0,0,0,0,-4.037089432,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,41
defacement,0,0,0,0,-4.360402093,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,61
defacement,0,0,0,0,-4.611254701,TRUE,FALSE,0,2,0,0,5,0,0,0,0,0,0,0,FALSE,122
defacement,0,0,0,0,-4.22511403,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,53
defacement,0,0,0,0,-4.564588327,TRUE,FALSE,0,4,0,0,3,0,0,0,0,0,0,0,FALSE,80
defacement,0,0,0,0,-4.475004538,TRUE,FALSE,0,2,0,0,3,0,0,0,0,0,0,0,FALSE,91
defacement,8413,0.2861048378,0,0,-4.124680347,TRUE,FALSE,0,0,12,45,0,7,0,0,0.78390586,6595,2407,2.739925218,FALSE,44
defacement,494,0.1680161943,0,0,-4.666628446,TRUE,FALSE,0,4,0,0,3,1,0,0,0,0,83,0,FALSE,100
defacement,0,0,0,0,-4.320313189,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,64
defacement,0,0,0,0,-4.030493057,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,36
defacement,0,0,0,0,-4.567718486,TRUE,FALSE,0,3,11,107,2,8,0,0,0,4922,0,0,FALSE,112
defacement,0,0,0,0,-4.660282334,TRUE,FALSE,0,6,0,0,5,0,0,0,0,0,0,0,FALSE,141
defacement,0,0,0,0,-4.571631615,TRUE,FALSE,0,4,0,0,3,0,0,0,0,0,0,0,FALSE,82
defacement,33,0.1212121212,0,0,-4.175335864,TRUE,FALSE,0,1,0,0,0,1,0,0,0,0,4,0,FALSE,49
defacement,41456,0.2534011964,0,0,-4.648465631,TRUE,FALSE,0,3,126,388,4,67,0,0,0.3773157082,15642,10505,1.489005236,FALSE,100
defacement,0,0,0,0,-4.708049252,TRUE,FALSE,0,5,0,0,4,0,0,0,0,0,0,0,FALSE,160
defacement,4759,0.2727463753,0,0,-5.060565407,TRUE,FALSE,0,7,1,8,1,1,0,0,0.8648875814,4116,1298,3.171032357,FALSE,144
defacement,0,0,0,0,-4.35468866,TRUE,FALSE,0,9,0,0,0,0,0,0,0,0,0,0,FALSE,89
defacement,164,0.1707317073,0,0,-4.361417557,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,28,0,FALSE,67
defacement,37,0.1081081081,0,0,-4.575766261,TRUE,FALSE,0,5,0,0,0,1,0,0,0,0,4,0,FALSE,113
defacement,0,0,0,0,-4.916627161,TRUE,FALSE,0,23,0,0,2,0,0,0,0,0,0,0,FALSE,109
defacement,164,0.1707317073,0,0,-4.827235387,TRUE,FALSE,0,23,0,0,2,1,0,0,0,0,28,0,FALSE,186
defacement,164,0.1707317073,0,0,-4.63855857,TRUE,FALSE,0,6,0,0,4,1,0,0,0,0,28,0,FALSE,130
defacement,0,0,0,0,-4.512277058,TRUE,FALSE,0,1,0,0,2,0,0,0,0,0,0,0,FALSE,78
defacement,0,0,0,0,-4.381328386,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,48
defacement,226,0.185840708,0,0,-4.336463461,TRUE,FALSE,0,2,0,0,2,1,0,0,0,0,42,0,FALSE,102
defacement,0,0,0,0,-4.039967311,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,70
defacement,25425,0.2377974435,0,0,-4.570598604,TRUE,FALSE,0,2,2,12,3,6,0,0,0.2108554572,5361,6046,0.8867019517,FALSE,95
defacement,801,0.1697877653,0,0,-4.755887733,TRUE,FALSE,0,7,0,0,4,2,0,0,0.002496878901,2,136,0.01470588235,FALSE,116
defacement,3433,0.291581707,0,0,-4.539017914,TRUE,FALSE,0,4,4,26,3,2,0,0,0.6883192543,2363,1001,2.360639361,FALSE,93
defacement,0,0,0,0,-4.687036068,TRUE,FALSE,0,22,0,0,0,1,0,0,0,0,0,0,FALSE,95
defacement,0,0,0,0,-4.49724312,TRUE,FALSE,0,8,0,0,0,0,0,0,0,0,0,0,FALSE,77
defacement,0,0,0,0,-4.413574464,TRUE,FALSE,0,3,0,0,3,0,0,0,0,0,0,0,FALSE,80
defacement,20721,0.2246030597,0,0,-4.717657244,TRUE,FALSE,0,5,22,178,5,27,0,0,0.2703054872,5601,4654,1.203480877,FALSE,158
defacement,0,0,0,0,-4.02849068,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,39
defacement,0,0,0,0,-4.530150818,TRUE,FALSE,0,6,0,0,3,0,0,0,0,0,0,0,FALSE,75
defacement,26986,0.2569109909,0,0,-3.930225266,TRUE,FALSE,0,1,0,31,0,9,0,0,0.4482324168,12096,6933,1.744699264,FALSE,36
defacement,0,0,0,0,-4.807173193,TRUE,FALSE,0,10,0,0,3,0,0,0,0,0,0,0,FALSE,93
defacement,3087,0.1995464853,0,0,-4.6987681,TRUE,FALSE,0,4,11,54,3,5,0,0,0.2439261419,753,616,1.222402597,FALSE,96
defacement,0,0,0,0,-4.713409717,TRUE,FALSE,0,7,0,0,5,0,0,0,0,0,0,0,FALSE,141
defacement,0,0,0,0,-4.448462524,TRUE,FALSE,0,6,0,0,3,0,0,0,0,0,0,0,FALSE,82
defacement,0,0,0,0,-4.228332391,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,51
defacement,0,0,0,0,-4.562029641,TRUE,FALSE,0,3,0,0,3,0,0,0,0,0,0,0,FALSE,81
defacement,11992,0.2279019346,0,0,-4.476177743,TRUE,FALSE,0,0,15,95,2,22,0,0,0.3110406938,3730,2733,1.364800585,FALSE,99
defacement,185,0.2540540541,0,0,-5.571126801,TRUE,FALSE,0,24,0,0,2,1,0,0,0,0,47,0,FALSE,200
defacement,0,0,0,0,-4.679664879,TRUE,FALSE,0,5,0,0,4,0,0,0,0,0,0,0,FALSE,110
defacement,3528,0.1992630385,0,0,-4.445560127,TRUE,FALSE,0,1,8,85,2,7,0,0,0.2534013605,894,703,1.271692745,FALSE,66
defacement,178,0.1685393258,0,0,-4.413699611,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,30,0,FALSE,57
defacement,0,0,0,0,-4.538018691,TRUE,FALSE,0,2,0,0,2,0,0,0,0,0,0,0,FALSE,75
defacement,71,0.1971830986,0,0,-4.908058358,TRUE,FALSE,0,17,0,0,4,1,0,0,0,0,14,0,FALSE,149
defacement,0,0,0,0,-4.615355612,TRUE,FALSE,0,4,0,0,3,0,0,0,0,0,0,0,FALSE,75
defacement,9220,0.2324295011,0,0,-4.510106343,TRUE,FALSE,0,2,1,3,2,2,0,0,0.857483731,7906,2143,3.689220719,FALSE,85
defacement,0,0,0,0,-4.722507439,TRUE,FALSE,0,24,0,0,2,0,0,0,0,0,0,0,FALSE,108
defacement,41456,0.2534011964,0,0,-4.662775286,TRUE,FALSE,0,4,126,388,4,67,0,0,0.3773157082,15642,10505,1.489005236,FALSE,101
defacement,10700,0.32,0,0,-3.931595768,TRUE,FALSE,0,0,3,11,0,2,0,0,0.9140186916,9780,3424,2.856308411,FALSE,47
defacement,740,0.1932432432,0,0,-4.454834607,TRUE,FALSE,0,5,3,16,5,4,0,0,0.01486486486,11,143,0.07692307692,FALSE,108
defacement,991,0.2815338042,0,0,-4.371104599,TRUE,FALSE,0,1,1,7,0,1,0,0,0.5721493441,567,279,2.032258065,FALSE,58
defacement,0,0,0,0,-4.441508514,TRUE,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,66
defacement,1011,0.2759643917,0,0,-3.894717754,TRUE,FALSE,0,0,1,7,0,1,0,0,0.5707220574,577,279,2.068100358,FALSE,78
defacement,0,0,0,0,-4.074170634,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,53
defacement,0,0,0,0,-4.640638714,TRUE,FALSE,0,9,0,0,7,0,0,0,0,0,0,0,FALSE,161
defacement,11496,0.2630480167,0,0,-4.438360408,TRUE,FALSE,0,1,8,43,2,3,0,0,0.866388309,9960,3024,3.293650794,FALSE,68
defacement,535,0.1514018692,0,0,-4.285429089,TRUE,FALSE,0,0,0,1,0,0,0,0,0,0,81,0,FALSE,74
defacement,0,0,0,0,-4.681000325,TRUE,FALSE,0,5,0,0,7,0,0,0,0,0,0,0,FALSE,165
defacement,33,0.1212121212,0,0,-4.602284979,TRUE,FALSE,0,4,0,0,4,1,0,0,0,0,4,0,FALSE,109
defacement,37,0.1081081081,0,0,-4.583775418,TRUE,FALSE,0,4,0,0,3,1,0,0,0,0,4,0,FALSE,109
defacement,23190,0.2363087538,0,0,-4.145430772,TRUE,FALSE,0,0,1,48,0,4,0,0,0.2796032773,6484,5480,1.183211679,FALSE,56
defacement,161,0.1863354037,0,0,-4.338572773,TRUE,FALSE,0,5,0,0,0,1,0,0,0,0,30,0,FALSE,125
defacement,7949,0.2863253239,0,0,-4.062270437,TRUE,FALSE,0,0,1,23,0,2,0,0,0.8906780727,7080,2276,3.110720562,FALSE,47
defacement,0,0,0,0,-4.712321819,TRUE,FALSE,0,9,0,0,5,0,0,0,0,0,0,0,FALSE,110
defacement,0,0,0,0,-4.136607265,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,61
defacement,0,0,0,0,-4.346627924,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,46
defacement,0,0,0,0,-4.206674774,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,49
defacement,0,0,0,0,-4.391375352,TRUE,FALSE,0,3,0,0,0,0,0,0,0,0,0,0,FALSE,47
defacement,183,0.1857923497,0,0,-5.640398364,TRUE,FALSE,0,38,0,0,2,1,0,0,0,0,34,0,FALSE,282
defacement,0,0,0,0,-4.161263085,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,44
defacement,19372,0.2971298782,0,0,-4.759830013,TRUE,FALSE,0,10,3,42,5,5,0,0,0.8063183977,15620,5756,2.713690063,FALSE,105
defacement,7962,0.3028133635,0,0,-4.150536594,TRUE,FALSE,0,0,5,24,0,2,0,0,0.3106003517,2473,2411,1.025715471,FALSE,73
defacement,0,0,0,0,-5.588378791,TRUE,FALSE,0,26,0,0,2,0,0,0,0,0,0,0,FALSE,221
defacement,0,0,0,0,-4.07507052,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,40
defacement,74,0.1621621622,0,0,-4.314700496,TRUE,FALSE,0,1,0,0,2,1,0,0,0,0,12,0,FALSE,62
defacement,2738,0.1596055515,0,0,-4.406949266,TRUE,FALSE,0,2,22,58,0,18,0,0,0.00365230095,10,437,0.02288329519,FALSE,64
defacement,0,0,0,0,-4.858045915,TRUE,FALSE,0,9,0,0,5,0,0,0,0,0,0,0,FALSE,147
defacement,0,0,0,0,-4.589632247,TRUE,FALSE,0,15,0,0,0,1,0,0,0,0,0,0,FALSE,71
defacement,0,0,0,0,-4.589284338,TRUE,FALSE,0,4,0,0,3,0,0,0,0,0,0,0,FALSE,91
